20,10,10,1
28,165,-0.8881032238713771
28,166,-0.2874209603280706
28,167,0.9841244516210945
29,168,-0.7462709792075366
29,169,0.5910614376240263
29,170,-0.28839789981043296
29,171,-0.7423527661582374
29,172,-0.6644857614153657
29,173,-0.08178846478303542
29,174,0.6562472751216754
29,175,-0.7974603309782999
29,176,0.500997922834637
29,177,0.36261750353943173
29,178,-0.8730056274465069
29,179,0.8814848928216567
29,180,-0.4808079777557872
29,181,0.5918957060536874
29,182,-0.9360583383319233
29,183,-0.45153632319110576
29,184,0.2481715297938628
29,185,0.775040192287422
29,186,-0.9877295785692423
29,187,0.4941315339882984
29,188,-0.9598017854129202
30,189,-0.8886230277767927
30,190,0.5184835347545823
30,191,0.29110343270042605
30,192,-0.7796970014184416
30,193,0.03239049614028319
30,194,0.5640286615007702
30,195,-0.07720960016087335
30,196,-0.8191376909451656
30,197,-0.1592051628565533
30,198,-0.5738686363677589
30,199,-0.7006316814872637
30,200,0.4052825676491863
30,201,0.23148039096073364
30,202,0.3876770649196723
30,203,0.7969467094684433
30,204,-0.9621322148930326
30,205,-0.25476787578970683
30,206,0.4124337144285545
30,207,0.5333322903461897
30,208,0.25778619636111383
30,209,0.5047364762460682
31,210,-0.6444522056592898
31,211,-0.38555222957070057
31,212,-0.6238868343586759
31,213,-0.5240780685902566
31,214,0.38640554116891035
31,215,-0.7159217973004489
31,216,-9.530854630092311E-4
31,217,0.5133375774477363
31,218,0.6134109195407998
31,219,-0.04956110182868224
31,220,0.02245625975019272
32,221,-0.8188926151351592
32,222,-0.7493916111981664
32,223,0.6305593826564687
32,224,0.6380880817593543
32,225,-0.7384045057007581
32,226,0.24501336084474784
32,227,-0.33882278106823405
32,228,-0.6492210822709767
32,229,0.8511382060680885
32,230,0.37548860414532403
32,231,0.7951778604708879
33,232,-0.9800205439352062
33,233,0.8760492971284047
33,234,0.05166532267024043
33,235,0.08815527507712727
33,236,0.17072182887338044
33,237,0.20321830041557198
33,238,-0.6626073961569858
33,239,-0.32100447969885215
33,240,0.8642936823694304
33,241,0.30584313539883085
33,242,-0.9767549589082343
34,243,-0.5308423243440581
34,244,0.34143817950008937
34,245,-0.8458171808273705
34,246,-0.3239718727975635
34,247,-0.6929394110931826
34,248,0.10829376723499463
34,249,0.0808232311019136
34,250,0.4086760155854703
34,251,1.0113409309076502
34,252,0.3728581595540493
34,253,-0.8986272572297949
35,254,-0.8887862956252529
35,255,-0.5560447124211927
35,256,-0.11971339288349922
35,257,-0.14920702304202213
35,258,-0.10779811357166028
35,259,0.4144312061139112
35,260,0.8396219290935365
35,261,-0.5909159200363867
35,262,0.47529086653856517
35,263,0.08853535142970191
35,264,-0.502058280689941
36,265,0.11323435918409631
36,266,0.2601685268508391
36,267,-0.073135289501001
36,268,-0.032427788686928784
36,269,-0.961129076856956
36,270,0.44594131176493895
36,271,-0.7625919831186359
36,272,0.6224191888140255
36,273,-0.6887807268495212
36,274,-0.2495997767067178
36,275,0.2925046946434995
37,276,-0.32142549522252845
37,277,0.2702918688594708
37,278,0.5574518847788689
37,279,0.1725596331692906
37,280,0.8881712349856642
37,281,0.40841981768731006
37,282,0.6134019951026138
37,283,0.5015897064688511
37,284,-0.031323126399428254
37,285,-0.9548606344918085
37,286,0.018595594332783127
38,287,-0.07354209651589674
38,288,-0.970489738737075
38,289,0.8315872052878942
38,290,0.17699201099329023
38,291,-0.33865671521869256
38,292,0.8940035328855825
38,293,0.001658416594662043
38,294,0.250296643310399
38,295,0.6167407987683586
38,296,-0.37336852851527025
38,297,-0.6699938562327141
39,298,0.019530592243914884
39,299,0.6815262817874561
39,300,0.7452264841672366
39,301,0.05274439630629926
39,302,-0.31604989970515357
39,303,-0.7788486009474239
39,304,-0.8176069743011415
39,305,0.07460436333459511
39,306,0.2079666037067288
39,307,-0.005885255943447545
39,308,0.9257139341778191
40,309,0.8648606652250204
40,310,0.8659983543942288
40,311,-0.45326393262050263
40,312,-0.41194939982000406
40,313,0.8290249525425152
40,314,-0.5040743441109475
40,315,0.1720045818681611
40,316,0.8427905192454517
40,317,-0.05534009885703767
40,318,0.9218945431879028
40,319,0.44152769372478873
61,320,-0.4740048484092255
61,321,-0.7338085425812079
61,322,0.3893589488313145
61,323,0.9523549581270684
61,324,0.4100922248471456
61,325,-0.8583630498092759
61,326,-0.6365583688799762
61,327,-0.7666182590037222
61,328,0.4597413490093064
61,329,0.5342234843450244
61,330,-0.2923059553770208
61,331,0.7144485081784068
61,332,-0.19453363211981514
61,333,-0.6229836765862945
61,334,0.9898607549104375
61,335,0.3497207123899992
61,336,0.9972859488709891
61,337,-0.44142087767979354
61,338,0.4795271836947393
61,339,-0.6905049355557421
61,340,0.28879816952340387
61,341,0.7366812662531751
61,342,-0.6031900001002701
61,343,0.6347016061683028
61,344,-0.1878051714681272
61,345,-0.24234363190765523
61,346,0.790307704896279
61,347,0.06591543656584306
61,348,0.7258305818596181
61,349,-0.5410932357964164
61,350,-0.7256746607233038
62,351,0.03512720320691569
62,352,0.03513652491569474
62,353,0.8313096775923178
62,354,-0.2209152607366012
62,355,-0.5300749725584152
62,356,0.6580583641067592
62,357,0.9636829402350995
62,358,-0.19797714280207615
62,359,-0.6461891955637433
62,360,0.9236775956249642
62,361,-0.2925621303626016
62,362,0.5107505110620879
62,363,0.435786883053491
62,364,-0.753842727364482
62,365,0.5245717676236283
62,366,-0.05464637311553819
62,367,0.703701439025812
62,368,0.8629101859979786
62,369,0.3047024886184584
62,370,-0.39429529111893413
62,371,0.9152616679989443
62,372,-0.2117105329924748
62,373,0.466587162956849
62,374,0.4425299871452226
62,375,-0.8190736728540834
62,376,0.18850074014099463
62,377,0.27266921224042323
62,378,0.8357482349057368
62,379,-0.9889019551668927
62,380,-0.09415662970096628
62,381,-0.35038453687699156
63,382,-0.6546710228135229
63,383,-0.9499137491773654
63,384,0.14298185915727804
63,385,1.0147519449724312
63,386,-0.18589930629422052
63,387,-0.8267410973896419
63,388,-0.6302954376414857
63,389,0.7967017108652468
63,390,0.37083736665161765
63,391,-0.8634730921529945
63,392,0.1521451975277732
63,393,0.6840494250425825
63,394,-0.5451431083147492
63,395,0.4527329352371296
63,396,0.17246610613098654
63,397,0.7165565911897419
63,398,0.618176223453535
63,399,-0.299003393951791
63,400,0.7132621222857418
63,401,-0.486188384328095
63,402,0.31325959113104024
63,403,-0.9774870293654125
63,404,0.37021144669760875
63,405,-0.07458991630296713
63,406,0.3257511662679913
63,407,-0.16141001968343552
63,408,0.8205008652889842
63,409,0.5587433198753694
63,410,0.11650669197895208
63,411,0.6115380919513704
63,412,0.38354835964996115
64,413,0.7925855538658458
64,414,0.6264689089655763
64,415,0.7893516351659664
64,416,-0.43048895880434856
64,417,-0.32462446968093017
64,418,-0.6951045958694407
64,419,0.18966233008678082
64,420,-0.5734453241541826
64,421,-0.14861704973491313
64,422,-0.8794150009003797
64,423,0.3201320980379581
64,424,-0.004408620658384896
64,425,-0.5477694404946376
64,426,-0.7847720840055922
64,427,0.5957780276333106
64,428,-0.9745031178360222
64,429,-0.5568786601059121
64,430,0.3864914514654891
64,431,0.3734617122533349
64,432,-0.9663565683934913
64,433,-0.12176401084413119
64,434,0.5276830220607536
64,435,0.1744525368292584
64,436,-0.42556409785992433
64,437,-0.45435121112345356
64,438,-0.7342245110042083
64,439,0.03865357664605448
64,440,-0.14740173420933791
64,441,-0.12194758787591876
64,442,-0.4636735547463218
64,443,0.65183107262395
65,444,0.2536276531215516
65,445,0.40774833051133086
65,446,0.7164653431552735
65,447,-0.5983882238051881
65,448,-0.2756594774657605
65,449,-1.002938314156027
65,450,0.9735436870172338
65,451,0.47892514140411346
65,452,0.2885728203784897
65,453,0.711550721955107
65,454,-0.8409263544071166
65,455,0.31276250821315466
65,456,-0.4601287774559981
65,457,-0.5349101590776671
65,458,-0.6005106330189538
65,459,-0.9921747953408251
65,460,-0.40431292947647124
65,461,0.6644072072225167
65,462,0.4233555579854414
65,463,0.1859159336123728
65,464,-0.025380414992232956
65,465,0.5639712118040998
65,466,0.12197269907733661
65,467,-0.5280361359978117
65,468,-0.08903038170482899
65,469,-0.7120551003764508
65,470,0.9487463576043077
65,471,0.8513595645536076
65,472,-0.22871635520615222
65,473,-0.9301330935635137
65,474,0.8375825992326154
66,475,-0.5334928674210384
66,476,-0.715627266876678
66,477,0.6547612228618374
66,478,-0.05506171932113264
66,479,0.5356342504643431
66,480,0.5165597264925169
66,481,0.5507164787089854
66,482,-0.07254690993911589
66,483,-0.18514462551327926
66,484,0.6319864785804173
66,485,0.6311153291365241
66,486,-0.25218599731076347
66,487,-0.91738548570422
66,488,-0.9473228868061926
66,489,0.9206966065321126
66,490,0.34047688240722424
66,491,0.41805195864340156
66,492,0.8709942126554028
66,493,0.3460774682145479
66,494,0.23777294895978726
66,495,0.5687440413439262
66,496,-1.0100132958877304
66,497,-0.4208429912290173
66,498,-0.5578524166554546
66,499,-0.32154897199018995
66,500,0.82980005028281
66,501,-0.4874852840524603
66,502,-0.4947575904436995
66,503,-0.5059811759869606
66,504,0.7183325353428561
66,505,-0.3938751203453337
67,506,-0.12157523521985542
67,507,0.9159525255766019
67,508,-0.2827712503068478
67,509,-0.489158597100677
67,510,-0.6208383178206774
67,511,0.007807670321111805
67,512,-0.9172647223570372
67,513,0.04534213105544554
67,514,-0.35222330078852976
67,515,-0.956435498028856
67,516,0.3064693491353282
67,517,0.379644015830725
67,518,-0.9084413715701243
67,519,-0.13499517834520552
67,520,-0.2596891960408076
67,521,-0.4403424946397452
67,522,0.1456980557485391
67,523,-0.24941292202807913
67,524,0.5313185545147188
67,525,-0.529874091660084
67,526,0.4335919241440197
67,527,0.9509091621738687
67,528,-0.25551229949557286
67,529,-0.9590302560571039
67,530,0.5073350545846185
67,531,0.4459990031583884
67,532,0.1701599262800773
67,533,-0.8522425792058221
67,534,-0.593951915218445
67,535,-0.6828683928922178
67,536,-0.16018014442626516
68,537,-0.5948546508295496
68,538,0.7420025667590381
68,539,-0.6891218556473202
68,540,-0.9378382347176205
68,541,-0.8833863765744102
68,542,0.22234290889119293
68,543,0.3207711897426883
68,544,0.3105606212518691
68,545,0.26974683308501435
68,546,0.3786373797581949
68,547,0.23135779441905333
68,548,0.664976298466921
68,549,0.9446911777580789
68,550,0.7394101776555237
68,551,-0.25191222209529945
68,552,-0.5909179805515318
68,553,-0.2673865016142377
68,554,0.10057019332390721
68,555,-0.4568254184710353
68,556,-1.0596763984885857
68,557,0.6747762934639805
68,558,0.18664590167362083
68,559,-0.04973826808773933
68,560,0.12642817711299928
68,561,0.6578062564605994
68,562,-0.19846133328657048
68,563,0.5331791933965154
68,564,-0.5944177980337338
68,565,-0.8121456371656944
68,566,0.7172768782927527
68,567,-0.5719377245596273
69,568,-0.22056510435517998
69,569,0.6558795729174921
69,570,0.6377999690734072
69,571,0.00989701670105659
69,572,-0.257746211266566
69,573,-0.9014823675135045
69,574,-0.2589554313385974
69,575,-0.391995305873614
69,576,-0.0735444598664286
69,577,0.3499606651112262
69,578,-0.6540186650292611
69,579,-0.036188430968179586
69,580,0.8275126079146495
69,581,0.931559604487494
69,582,0.8255550732118464
69,583,0.7613985327701784
69,584,0.7000342160891453
69,585,-0.346527127888065
69,586,-0.024143587510956084
69,587,0.6839059304237874
69,588,-0.18558522836161429
69,589,-0.04947595190347548
69,590,-0.040410120168701893
69,591,0.34837210700997084
69,592,0.2375282906265253
69,593,0.8070938122944402
69,594,0.3888220529804594
69,595,1.0666270772293072
69,596,-0.8207299090403944
69,597,-0.41309568773804817
69,598,-0.21716859356378526
70,599,-1.0769183771595403
70,600,-0.03499224685840857
70,601,-0.5511193778864104
70,602,0.33376395947703946
70,603,-0.24694550582732538
70,604,-0.7629615272378412
70,605,0.3287869697611293
70,606,0.011025886778636909
70,607,1.0179345602895775
70,608,-0.03057522075597687
70,609,-0.8932151200058354
70,610,0.15431483182533007
70,611,0.5898111851621263
70,612,-0.5795914485881386
70,613,0.5327173723108642
70,614,-0.007000602573195388
70,615,-0.5161822204506968
70,616,-0.3990498645405084
70,617,-0.7266155898055643
70,618,1.1966088325132636
70,619,0.4390779025738934
70,620,0.07348205515542548
70,621,0.5916814647890132
70,622,0.8718508444359647
70,623,-0.7126816501540733
70,624,0.25582905177442616
70,625,-0.0861479448687294
70,626,0.887169808686081
70,627,0.18287418141431333
70,628,0.7888920231257862
70,629,0.8745949898887404
71,630,-0.12200460165310767
71,631,0.706760342069584
71,632,-0.5389807916624609
71,633,-0.21614833937614295
71,634,0.8470521560090686
71,635,-0.961120947472976
71,636,-0.8538076701738516
71,637,0.9266949908149015
71,638,-0.44829995485033647
71,639,0.3948639241427976
71,640,-0.1547495820826963
72,641,0.9042446288469671
72,642,0.9948927047841581
72,643,0.6571351624107399
72,644,0.019820791739386775
72,645,-0.7429501919950361
72,646,0.5274507716325854
72,647,0.08282861245509265
72,648,-0.27881801683627544
72,649,0.5129887567446666
72,650,0.7975556151724456
72,651,0.8871576084039234
73,652,-0.6278930554234953
73,653,-0.8525703933109481
73,654,-0.5528078333248627
73,655,0.40769922493440086
73,656,0.6002315237176015
73,657,-0.9277577278811666
73,658,-0.8467737862585537
73,659,0.04185247660927302
73,660,1.0510877524528868
73,661,-0.31330153002089645
73,662,-0.5714371339118545
74,663,0.39749399410664155
74,664,-0.015962415576155242
74,665,0.7921877565398099
74,666,-0.17355390418813899
74,667,-0.7766166070728111
74,668,-0.7237458266086256
74,669,0.7072811319646437
74,670,1.095359219634892
74,671,0.22067523829602811
74,672,-0.8128406717642981
74,673,0.7651679863811325
75,674,-0.7590937055404336
75,675,-0.049414399818647946
75,676,-0.6732368155695327
75,677,0.019549003664637705
75,678,0.018291813070449203
75,679,0.49225984456727073
75,680,-0.005824481349548836
75,681,-0.6286204501834949
75,682,-0.6032803268048809
75,683,-0.7003886918720843
75,684,0.29525795543961575
76,685,-0.3689740952408777
76,686,0.06363844162903447
76,687,-0.04252806717008213
76,688,-0.6525301928016984
76,689,0.7757357458156493
76,690,0.31493425839909156
76,691,-0.3219577097199332
76,692,0.028799783126585116
76,693,0.405080260481266
76,694,-0.7285852736463311
76,695,-0.34896458383416484
77,696,-0.11220457877751655
77,697,0.12420866131617274
77,698,1.1030830092707615
77,699,-0.6833750178801596
77,700,-0.8067667105290832
77,701,-0.47913783682147065
77,702,0.5474483081188805
77,703,0.2916168211607552
77,704,0.4414016964112664
77,705,0.5423104961063059
77,706,-0.08425639168691457
78,707,0.35736473036722544
78,708,0.8523315434416426
78,709,-0.6045481460926799
78,710,0.6061431891095912
78,711,-0.9856956584403568
78,712,-0.47710288838115605
78,713,-0.3116339956130165
78,714,-1.0665354775742275
78,715,-0.036830867108646914
78,716,0.7315324614140217
78,717,-0.82107834284606
79,718,-0.7359364192807362
79,719,-0.9788972391091842
79,720,0.6773996860029193
79,721,0.06066079328358199
79,722,-0.5766957057732564
79,723,-0.013538882945327064
79,724,0.9590862871942485
79,725,-0.4085060328205015
79,726,-0.4894553178532654
79,727,-0.7465924241184909
79,728,-0.05288589860846482
80,729,-0.7885775081498656
80,730,-0.543112601738056
80,731,-0.06704233288550439
80,732,0.2560110754678014
80,733,0.4287343321685359
80,734,-0.4040985540786909
80,735,0.8731092309548562
80,736,0.7523581674934854
80,737,0.7560020406156944
80,738,-0.3112329086407421
80,739,0.3743934838319458
101,740,-0.048889200736913
101,741,0.9797994589618427
101,742,-0.24262078650584146
101,743,0.2637299876383804
101,744,0.3189685221935986
101,745,-0.5165207633842489
101,746,0.33901040759113027
101,747,-1.006465411557377
101,748,0.5167704735099793
101,749,-1.0587261988969625
101,750,-0.6739809215566678
101,751,0.3732584099413735
101,752,0.5265027333461664
101,753,-0.9257565758333337
101,754,-0.28481141171974383
101,755,-0.2637783966105525
101,756,-0.5768255939717204
101,757,-0.0762109110409562
101,758,-0.7917695746596036
101,759,-2.6761985944472397
101,760,0.43391929869421736
101,761,0.974719679275279
101,762,1.1050635400286428
101,763,0.36526792466446395
101,764,0.7592479654282758
101,765,0.6805405059678125
101,766,1.1971629329201647
101,767,-0.15833805572220302
101,768,-0.17939818858498047
101,769,0.9220268099143111
101,770,0.022856691040049837
102,771,-0.09019672469090648
102,772,-0.29611843906270074
102,773,0.0497856117601667
102,774,-0.5693260461113817
102,775,-0.12180034637330579
102,776,0.8492047603746947
102,777,0.32315216645413963
102,778,-0.37616707303403907
102,779,0.5618112165205081
102,780,0.2371486929185599
102,781,0.1630117059123124
102,782,-0.06924300728148357
102,783,0.49404023248545764
102,784,0.5578012815991826
102,785,0.6064916333601157
102,786,0.6751749478622006
102,787,-0.23692761272104113
102,788,-0.37821355864478534
102,789,-0.8543832737790739
102,790,-2.4651146197946954
102,791,0.7697328015062475
102,792,-0.566300885393905
102,793,-0.3207451937656547
102,794,1.0022838588443959
102,795,0.13949401906839748
102,796,0.6950823036705629
102,797,0.45519604080735027
102,798,-0.46427807274963157
102,799,0.14023121307583425
102,800,0.8780220376252362
102,801,-0.6968003513608418
103,802,-0.6826010919197928
103,803,0.3944801980857977
103,804,0.5634389175382166
103,805,-0.3741753736491159
103,806,-0.2018477963047607
103,807,0.7834031540424237
103,808,0.904458737724565
103,809,0.5059529525420324
103,810,-0.03966834914577791
103,811,0.7893616377199709
103,812,0.21447569477693748
103,813,0.744392614098981
103,814,-0.5872329978439088
103,815,0.8050187006807745
103,816,0.1784587130962757
103,817,0.6961875996262153
103,818,0.28713642633806646
103,819,-0.3144627936103656
103,820,-0.6456598398209804
103,821,-0.4738318962121173
103,822,-0.24894012972072221
103,823,0.482400221378997
103,824,-0.38214893275030465
103,825,-0.7299625800405517
103,826,-0.11505939211496494
103,827,-0.5716099743551871
103,828,0.3468086555081977
103,829,0.42817849308236955
103,830,0.36040589910046467
103,831,0.6053407319188105
103,832,-0.9116949940724788
104,833,-0.6354192367931553
104,834,-1.022236301809293
104,835,-0.7715809104543766
104,836,-0.49708821988882596
104,837,0.6010910483769638
104,838,0.4248765534445938
104,839,-0.5093217722125388
104,840,-0.36495012366949925
104,841,-1.0688260819458157
104,842,-0.2431701564001251
104,843,-0.7993258264109515
104,844,0.37390839401169307
104,845,0.7952333783704344
104,846,0.6122603907005528
104,847,-0.8777142578079542
104,848,0.37236551420699077
104,849,-0.3196045764971618
104,850,-0.350179032117318
104,851,0.3653477099316165
104,852,-0.11032235715563499
104,853,-0.8189210435582207
104,854,0.6751627605756746
104,855,-0.3775910296111271
104,856,-0.622577039236032
104,857,-0.7427503767460005
104,858,0.4291427625827133
104,859,0.7695334191723786
104,860,0.6003634295212181
104,861,0.19561045296400956
104,862,0.33865013547241835
104,863,0.956661896202345
105,864,-0.36635902641807405
105,865,-0.1840761224245583
105,866,0.8106665891109929
105,867,0.4094970085041563
105,868,0.0728838718301954
105,869,-0.4094260602419664
105,870,-1.02028032350165
105,871,0.9428912563779516
105,872,0.8020294848889078
105,873,0.04696481402908127
105,874,0.20588009397108936
105,875,-0.6016977269873913
105,876,-0.7999728079010733
105,877,0.3021764115088447
105,878,-0.01715027520792629
105,879,0.26610663818567837
105,880,-0.242546301987333
105,881,0.6730279653479766
105,882,-0.675973955066837
105,883,0.48705657084989823
105,884,-0.34046254683186483
105,885,-0.8921986305339062
105,886,-0.9577008697508747
105,887,0.33196153559171354
105,888,0.8002189150951444
105,889,-0.6187662590180432
105,890,-0.4589087212797029
105,891,0.14591960485148076
105,892,0.8760385518227177
105,893,-0.050703211103561595
105,894,0.9283901919748634
106,895,-1.0996201095604567
106,896,0.18058445112444385
106,897,0.46625643343684187
106,898,-0.37996252242892503
106,899,-0.5496357752806666
106,900,-0.844785846502811
106,901,0.008245092691567521
106,902,-0.8409575150407492
106,903,-0.5405539487828941
106,904,-0.11329365672360657
106,905,0.5609437824418663
106,906,0.06115503077855178
106,907,1.0101283899720495
106,908,-0.18270884604623291
106,909,0.038047862886741814
106,910,0.41368765897574006
106,911,0.027772146143034186
106,912,0.00792916538564999
106,913,-0.07938473617492571
106,914,0.3929392438507952
106,915,-0.23509257303354197
106,916,0.7948305540730196
106,917,0.8320003938198045
106,918,-0.14391193177022246
106,919,0.9874629656234251
106,920,-0.5501922027868246
106,921,-0.8749622230240242
106,922,0.12277846110776232
106,923,-0.9185123783861008
106,924,0.5753528573462788
106,925,-0.6697608777059074
107,926,-0.6244260612007658
107,927,0.7330203236011361
107,928,0.4688009281705124
107,929,-0.24419212739025956
107,930,-0.09905540374508255
107,931,-0.11748096761503252
107,932,-0.1089340060688162
107,933,0.7297469736771203
107,934,0.673510166957494
107,935,-0.19624713359639165
107,936,0.1199619060006046
107,937,-0.02647228781697359
107,938,-0.5519685917344453
107,939,0.8381377618383212
107,940,-0.08859970725919011
107,941,0.17685200993052452
107,942,0.07479235265110258
107,943,0.6195290449867533
107,944,-0.7829609445851604
107,945,0.4748915307444706
107,946,0.8259220384525653
107,947,-0.7116995727386882
107,948,0.8395710648716536
107,949,0.49387752247150674
107,950,-0.48803497059862244
107,951,-0.5253066807841511
107,952,-0.163882464266427
107,953,-0.23991738817482014
107,954,-0.7353004040769741
107,955,0.9364697026355069
107,956,0.08616417582037994
108,957,0.7145208372031733
108,958,0.15660237503792926
108,959,-0.5136774072393344
108,960,-0.26949198998111595
108,961,1.0591725381400876
108,962,0.6888080922622886
108,963,1.072623635915065
108,964,-0.6914269987899173
108,965,0.46251587065034155
108,966,0.4024594159740611
108,967,0.1554257059737202
108,968,0.7472480967667454
108,969,-0.5347055016712032
108,970,0.5237494377344647
108,971,0.22889258571754312
108,972,-0.19735381868718824
108,973,0.023017598519618734
108,974,0.194027349783352
108,975,0.8385239345765865
108,976,0.6225820769641169
108,977,-0.08915955255932834
108,978,0.41022913926693216
108,979,-0.7869817824392609
108,980,-0.7162969277611976
108,981,0.0368352081968348
108,982,-0.41684442516904013
108,983,-0.8334610698070165
108,984,-0.03386595966527152
108,985,-0.5762445798619018
108,986,0.22834381899671927
108,987,0.32833051751669706
109,988,-1.2969389219950604
109,989,-0.9835163214009733
109,990,0.20160202117944306
109,991,0.04428282030720818
109,992,-0.02037013118299078
109,993,-0.5890580197192617
109,994,0.8237674066538953
109,995,-0.3749417972466639
109,996,-0.3726461234438916
109,997,-0.23326803844439106
109,998,-0.042898989691705705
109,999,0.13710995201994713
109,1000,0.372399493889631
109,1001,-0.7026395288648432
109,1002,0.5109948925355232
109,1003,0.6304225351970036
109,1004,-1.0870234268397054
109,1005,0.5801223761195352
109,1006,0.22384760175486965
109,1007,1.2376244371713507
109,1008,-0.1470184483507382
109,1009,0.13947235287223964
109,1010,-0.1598902294098512
109,1011,-0.7270486129860381
109,1012,0.0459693400996103
109,1013,-0.26607561242745537
109,1014,0.6526766033410816
109,1015,-0.5173392114427664
109,1016,-0.03583764597302787
109,1017,0.06046289045354466
109,1018,-0.6091455335542206
110,1019,-0.4516245411677094
110,1020,0.28837619527222336
110,1021,0.09513436798845055
110,1022,0.6407692096185801
110,1023,-0.9387836596427565
110,1024,0.6335747949857553
110,1025,0.03173786595550102
110,1026,-0.3771160888901932
110,1027,-0.3635732559246052
110,1028,-0.2004897085449351
110,1029,0.3115396870613383
110,1030,-0.5145576232427265
110,1031,0.38946927713415314
110,1032,0.06318243453046851
110,1033,-0.6542764726685866
110,1034,-0.6403968990258634
110,1035,-0.19319658512775081
110,1036,0.5440756371997055
110,1037,-0.45922220020016613
110,1038,1.2511564951563898
